20/01/2020 12:54:05
1177.22901410973 650.133477416157 12:57:55
1178.44289908888 652.301859285778 12:57:55
1162.2192851579 669.17685112991 12:57:55
1158.20213860818 671.232040691446 12:57:55
1155.8047092915 671.769197789156 12:57:56
1154.05272330726 672.385471572521 12:57:56
1152.63040538372 672.635768673875 12:57:56
1151.98859779606 672.658895732675 12:57:56
1149.87256426331 673.242564434382 12:57:56
1148.91506894032 671.360264912503 12:57:56
1148.43987336212 668.560570717095 12:57:56
1147.88664791061 667.88573058072 12:57:56
1147.53350440311 666.976364804704 12:57:56
1140.00731773913 663.144693272525 12:57:56
1142.02168677414 663.51581720736 12:57:56
1135.2874336063 655.192856637313 12:57:56
1017.50352475573 523.141224238928 12:57:56
1014.69877464665 520.130506642709 12:57:56
1011.48566946211 516.765501237415 12:57:56
1007.80333898626 509.152474918222 12:57:56
1004.73881000547 504.366902280116 12:57:56
1000.51271320837 498.49955480968 12:57:56
1000.08982602739 496.097848836988 12:57:56
999.095114655838 490.86141886496 12:57:56
998.284772425574 493.196530739068 12:57:56
998.270346756519 496.249587828546 12:57:56
998.532392297932 496.078292772272 12:57:56
998.771446545498 495.435021256242 12:57:56
998.676174935617 494.637254714482 12:57:56
996.234796553198 495.384252905694 12:57:56
996.789571660032 494.580834957911 12:57:56
994.182468657818 488.714856201701 12:57:56
984.109115690739 444.485173928615 12:57:56
983.719780864884 444.547231231897 12:57:56
983.133578026337 441.421143245516 12:57:56
982.708673112241 439.564959378389 12:57:56
982.49522612481 438.032035244048 12:57:56
981.483425745174 434.561509615717 12:57:56
980.875118065283 430.824574890284 12:57:56
980.99854270546 434.258597747993 12:57:56
981.844775362356 432.344308756696 12:57:56
981.903748478878 431.681964025312 12:57:56
981.872297860535 431.473601669526 12:57:56
980.821141814489 430.837416334047 12:57:56
979.616581054772 430.028306035121 12:57:56
979.363844086075 430.137292836115 12:57:56
979.258526347921 429.723416335895 12:57:56
978.664474037939 428.473084180512 12:57:56
977.296002252885 427.614494645404 12:57:56
984.588045436796 432.916702374965 12:57:56
985.400690546083 434.186354572356 12:57:56
995.916402453727 455.531886820084 12:57:56
1015.7300250863 494.530315529839 12:57:56
1026.95171003136 515.960280356213 12:57:56
1037.52173703077 538.069129489362 12:57:56
1046.82602791947 557.013681353981 12:57:56
1057.22491949731 575.429113224299 12:57:56
1074.47332095363 607.48389770845 12:57:56
1076.35568872483 607.729415772343 12:57:56
1076.66490577108 608.364652039503 12:57:56
1078.26267376484 608.696396035564 12:57:56
1078.4954163581 608.768510596439 12:57:56
1078.95602265199 608.778153179195 12:57:56
1078.46825495943 610.231619805667 12:57:56
1078.9009147223 610.675955848315 12:57:56
1078.79380992219 611.769038195413 12:57:56
1078.96447104191 612.4334497698 12:57:56
1081.04992826594 613.552375917734 12:57:56
1081.65734990404 614.256704939566 12:57:56
1081.07390903071 614.145484035439 12:57:56
1082.84625185544 615.767634688916 12:57:56
1079.84716519431 615.214855154811 12:57:56
1072.72018163443 614.162771752293 12:57:56
1062.35907699915 610.34545667976 12:57:56
1042.89165575278 602.396740778444 12:57:56
1034.09919275446 598.834200502195 12:57:56
1023.72534524708 594.355018235421 12:57:56
1018.31913849639 592.248562301485 12:57:56
1008.11198551294 588.301065513069 12:57:56
967.033472297115 572.741703432779 12:57:56
967.079045094761 573.190766209134 12:57:56
966.68363727796 574.417852461641 12:57:56
966.253132740205 573.728326888424 12:57:56
966.019644973195 574.043959318259 12:57:56
965.58154058268 574.867653821417 12:57:56
965.849815414073 575.995890050946 12:57:56
965.648032081185 576.477615153007 12:57:56
966.260415840908 577.382052194722 12:57:56
967.662016193143 577.983235356854 12:57:56
967.948487879656 578.469292242684 12:57:56
968.493585086974 579.44064413748 12:57:56
968.937855804161 580.470881233369 12:57:56
969.92237599918 580.950988295811 12:57:56
969.769799339539 580.810645395576 12:57:56
969.589522527131 578.886202924052 12:57:57
969.509230542071 578.709279503772 12:57:57
968.499317301295 577.992954064266 12:57:57
968.39920772743 578.05683868946 12:57:57
968.890884396671 577.195062827144 12:57:57
977.5375786236 575.807168514569 12:57:57
984.579242339035 574.454847785491 12:57:57
999.898765480617 570.688246517666 12:57:57
1007.44105232822 568.75101703389 12:57:57
1024.35349956862 565.336056580908 12:57:57
1034.64144782585 563.091129496435 12:57:57
1042.34540372212 561.526004563138 12:57:57
1090.09694466934 552.858609703181 12:57:57
1091.6292059236 553.976648752288 12:57:57
1091.86421002513 554.520530934221 12:57:57
1091.60628167797 554.375363188563 12:57:57
1092.09405087655 554.04021986702 12:57:57
1093.28243455898 554.257302824846 12:57:57
1092.75473730644 553.375354512955 12:57:57
1093.95519691602 552.75054770799 12:57:57
1105.22151777442 551.330264985937 12:57:57
1115.76366693924 549.159474592368 12:57:57
1121.05156022229 547.948484785051 12:57:57
1136.07606818861 545.771581560572 12:57:57
1147.06907952284 544.478479111233 12:57:57
1149.639325757 543.437050442678 12:57:57
1130.7475705352 546.130095291267 12:57:57
1047.86645024244 542.139414656033 12:57:57
1031.31305597099 541.207776733104 12:57:57
992.810879214349 540.181510137767 12:57:57
980.189352800368 539.691668539127 12:57:57
971.463183533997 539.305813979539 12:57:57
959.800135717544 539.317298700914 12:57:57
941.286621365099 538.432458594224 12:57:57
941.101916283612 538.91774626266 12:57:57
942.170255104889 538.95831814942 12:57:57
939.951926108898 540.285459658895 12:57:57
940.292917924622 539.94789043908 12:57:57
940.236034163105 539.466087593783 12:57:57
940.623356720718 538.333126405457 12:57:57
940.060368025978 539.415356446884 12:57:57
934.647176135369 536.794923316262 12:57:57
935.562369953529 537.515498616914 12:57:57
880.459330087632 536.75921475378 12:57:57
843.728368056902 534.981322753359 12:57:57
817.975080876754 532.98160473171 12:57:57
804.94388578496 532.388914356074 12:57:57
789.704555457777 533.159139065167 12:57:57
781.170228870964 534.267803903636 12:57:57
768.555566352106 534.314883278983 12:57:57
767.862123022864 532.746363153232 12:57:57
766.800418140277 531.794980628907 12:57:57
767.091150394333 531.556603706292 12:57:57
773.23357765357 526.480854338057 12:57:57
772.582987060573 527.068517028123 12:57:57
830.301090166589 481.536046530104 12:57:57
848.501414665177 466.871042735463 12:57:57
858.265997778216 458.852952657467 12:57:57
869.783152802757 449.116495475129 12:57:57
886.557677081537 434.93373894826 12:57:57
896.61037946695 427.187051886109 12:57:57
917.914818065752 410.229807967128 12:57:57
917.815879398192 409.987681147423 12:57:57
917.730304718576 409.546699872337 12:57:57
918.262056239635 409.747191300203 12:57:57
919.144232425035 409.304840677192 12:57:57
918.817279860509 409.506145111275 12:57:57
918.237395662828 409.988789410944 12:57:57
920.272470151919 410.691324170554 12:57:57
922.562069858958 411.426112618638 12:57:57
933.940407191599 418.068103651559 12:57:57
969.167843862525 465.520443847247 12:57:57
1152.03012494086 782.142274955557 12:57:57
1147.12226509744 804.667911617536 12:57:57
1078.5726600407 745.95217770565 12:57:57
1068.10763292991 722.95680235047 12:57:57
1067.31255334566 720.449949453227 12:57:57
1066.64773296458 718.806339984157 12:57:57
1065.62082388975 716.537253661785 12:57:57
1064.88948847882 713.638394494998 12:57:57
1064.61793062924 709.812438739581 12:57:57
1064.57070793286 706.934250712784 12:57:57
1064.5920338031 705.075453363786 12:57:57
1064.18888568889 700.339657803261 12:57:58
1067.23326919283 698.279705586069 12:57:58
1067.27674599784 694.776934151438 12:57:58
1066.93833304674 694.722233718821 12:57:58
1066.64830738137 695.937107487661 12:57:58
1066.84572582337 695.563933187361 12:57:58
1059.44604131045 700.655308920826 12:57:58
1054.48517938837 702.947259947613 12:57:58
1035.59113361718 716.598135277704 12:57:58
1023.11183188849 725.171530370386 12:57:58
1010.97860132703 733.025616246939 12:57:58
999.917494029254 739.880231147452 12:57:58
988.879647855474 747.10660118487 12:57:58
982.244356929518 751.903298496948 12:57:58
959.981447515081 768.514817959613 12:57:58
959.572338730102 768.582644966305 12:57:58
959.760342982477 768.646391247289 12:57:58
960.214346153381 769.046894937853 12:57:58
958.917817779351 768.486828647508 12:57:58
962.150674064016 766.94204996792 12:57:58
970.234144443731 763.167642280911 12:57:58
983.434935524828 757.078410856495 12:57:58
1051.37785208669 721.073045863574 12:57:58
1065.75254329315 713.611528020283 12:57:58
1078.11354522849 707.207158005356 12:57:58
1090.8108351189 701.147460128528 12:57:58
1099.26369193571 697.286496691456 12:57:58
1140.81039901627 676.376460193642 12:57:58
1142.1327729633 674.773036180202 12:57:58
1142.52155176757 675.149664342028 12:57:58
1143.05713823573 675.540526620046 12:57:58
1143.64927666145 675.678939478447 12:57:58
1143.84759751685 676.438613291642 12:57:58
1143.01935894207 675.61026748634 12:57:58
1143.49063062332 675.682063388637 12:57:58
1145.69117490191 670.729188177633 12:57:58
1182.42220058282 576.845192564218 12:57:58
1183.44675826689 574.278580971693 12:57:58
1184.50800100798 572.576377339146 12:57:58
1185.19819271788 571.180200517565 12:57:58
1185.62686917568 569.962431200182 12:57:58
1186.16753363931 568.557677232924 12:57:58
1185.74692143402 569.207259240868 12:57:58
1185.48587598879 570.187604754568 12:57:58
1185.29837604142 570.123845203113 12:57:58
1184.40737433614 567.972745595009 12:57:58
1184.71931752381 567.52997277196 12:57:58
1184.24953096687 567.142255731671 12:57:58
1181.49626114943 565.355414446664 12:57:58
1181.96440395719 565.448774167559 12:57:58
1181.4440971383 553.170526522609 12:57:58
1161.36928394656 415.851028756881 12:57:58
1160.79173842751 411.71041049665 12:57:58
1160.57869900284 409.010392049267 12:57:58
1160.43938820426 407.330384383709 12:57:58
1160.28120895218 405.394180058992 12:57:58
1159.84914975879 402.089452686485 12:57:58
1160.2824488975 401.566392518459 12:57:58
1160.55674446922 400.836786163116 12:57:58
1160.63691398001 399.678126908543 12:57:58
1161.03920338802 400.523270585733 12:57:58
1161.07515048654 399.78446370827 12:57:58
1161.3131152518 399.759036901579 12:57:58
1161.54886695936 401.323839770912 12:57:58
1161.78725300019 401.925287863272 12:57:58
1161.84408686091 401.203607749459 12:57:58
1161.83828067208 401.068784195719 12:57:58
1161.20861804887 399.130561280632 12:57:58
1161.00981841964 398.919304029363 12:57:58
1160.75831902338 398.501515346793 12:57:58
1160.72974797826 396.790237686419 12:57:58
1161.52218216474 396.377405416175 12:57:58
1160.95890476583 396.252732124178 12:57:58
1155.05640250357 396.602526077429 12:57:58
1000.28946316012 410.490304304711 12:57:58
825.454184247958 428.729313034069 12:57:58
811.645398695234 430.807754209619 12:57:58
799.640746453681 432.448131586265 12:57:58
793.1906323958 433.051956922705 12:57:58
781.523944554428 433.748587961195 12:57:58
779.004109304513 433.690555128791 12:57:58
778.004998125383 433.598146038894 12:57:58
774.990897376863 433.816836149752 12:57:58
775.941803796536 435.361713556826 12:57:58
774.330789054912 433.248697900588 12:57:58
773.521222144405 433.52462274488 12:57:58
772.730895292504 433.765042813852 12:57:58
772.540696565088 433.546985038898 12:57:58
772.186226988772 433.206843763688 12:57:58
771.659131666778 435.477736490782 12:57:58
771.845643912769 435.600390800377 12:57:59
768.577731888458 488.023049559778 12:57:59
765.348387053688 699.188814406318 12:57:59
765.553500424233 711.206100093179 12:57:59
766.269100910525 721.224808356032 12:57:59
766.290037947052 729.902914641222 12:57:59
765.811192410175 739.764416338868 12:57:59
765.236337140689 746.05955980804 12:57:59
765.31339206989 746.322016497636 12:57:59
766.50069976929 748.489862738795 12:57:59
767.403147542403 749.442004340643 12:57:59
768.712767691527 748.796894444304 12:57:59
769.30023631305 749.082828856343 12:57:59
769.344791624845 749.570916697852 12:57:59
769.915073397678 749.577675365338 12:57:59
772.524942971301 749.173955918285 12:57:59
772.53056304711 749.294955836812 12:57:59
773.354748901373 749.621346568108 12:57:59
783.446881949444 750.585067559545 12:57:59
783.337162701002 750.596966319247 12:57:59
808.243170583395 755.697867795825 12:57:59
857.018052109083 764.792316540662 12:57:59
890.640745251613 771.390918920781 12:57:59
913.919319275677 775.849298420249 12:57:59
935.083583675879 780.736754524135 12:57:59
945.646445448124 782.919079913509 12:57:59
975.344244894891 789.09185571055 12:57:59
979.990723178099 787.953713095797 12:57:59
982.186163667439 787.946804573105 12:57:59
982.017068924509 788.112131072066 12:57:59
982.406338262471 788.537294315576 12:57:59
981.95964050653 789.154224920484 12:57:59
981.544533371937 788.883680245415 12:57:59
980.66053920202 788.648071877857 12:57:59
979.05155598008 790.26213800649 12:57:59
978.025329081531 792.173376690132 12:57:59
978.032162652057 797.829104863283 12:57:59
978.687466546669 798.165604193605 12:57:59
979.50755564261 799.071958083047 12:57:59
981.418076891571 794.845540451576 12:57:59
981.646239651154 795.5755643443 12:57:59
980.714321426304 795.919693421593 12:57:59
980.764431089743 797.238387718384 12:57:59
980.821771185751 798.92769138919 12:57:59
979.40107640007 801.303824997833 12:57:59
973.63168054032 804.795905192078 12:57:59
970.549621904795 807.75732117881 12:57:59
969.052637952901 808.938724687569 12:57:59
966.765855133446 811.461565339726 12:57:59
964.712217457648 814.206851037701 12:57:59
962.472751571353 817.030852202427 12:57:59
957.027251345532 819.869779342868 12:57:59
956.759106405477 820.095711330122 12:57:59
955.717665066386 819.695728259249 12:57:59
955.72911179179 819.748975175902 12:57:59
955.986092631321 820.286499967071 12:57:59
956.784466718044 821.392081106168 12:57:59
957.308659289513 821.787218372836 12:57:59
958.353817015414 822.868422246842 12:57:59
950.979721422908 821.681265582464 12:57:59
951.204741338668 821.806495556294 12:57:59
928.409418675406 821.400104840455 12:57:59
817.013871359118 816.91667072059 12:57:59
795.603548118616 816.710128617791 12:57:59
780.90252204303 816.738539675134 12:57:59
767.525943801288 816.112978970381 12:57:59
755.678886838251 814.840401554146 12:57:59
733.827059025672 813.519082285583 12:57:59
732.779041055505 813.029970094421 12:57:59
732.22784642129 812.31188519655 12:57:59
731.606429855299 812.260068089724 12:57:59
729.532570394534 808.743273048424 12:57:59
729.50574138705 808.337167027243 12:57:59
730.462487934789 808.109138075401 12:57:59
730.265746944578 808.209362582806 12:57:59
730.740286508485 809.354217164133 12:57:59
730.431329355922 808.88809953873 12:57:59
735.238370022694 802.06492130401 12:57:59
808.964511793805 675.61174228161 12:57:59
809.636966743294 675.417093958956 12:57:59
810.214355103615 674.852738038015 12:57:59
811.511289584871 672.786742265363 12:57:59
812.521442548757 671.210451624683 12:57:59
813.411951122937 669.031855820368 12:57:59
812.457905614031 670.433228248615 12:57:59
811.27471496337 672.397425322589 12:57:59
809.438984014408 671.82893596015 12:57:59
810.051989154146 672.156005712319 12:57:59
817.065935840425 669.278165986365 12:57:59
814.315842407152 670.05520806602 12:57:59
825.473203439024 663.375281534485 12:58:00
1076.85715507912 527.966377367732 12:58:00
1084.44496161737 523.986728166874 12:58:00
1089.83835844151 521.238403990885 12:58:00
1095.42858686398 518.354821844374 12:58:00
1101.99743400311 514.835450626265 12:58:00
1113.43236749507 509.14613513628 12:58:00
1113.66923194164 509.709523100363 12:58:00
1116.58460761972 511.818937236796 12:58:00
1117.24899739493 510.924315418282 12:58:00
1115.5515431767 514.339484501133 12:58:00
