20/01/2020 13:16:20
363.855643371488 466.184164844628 13:16:28
371.547239054223 466.865073847802 13:16:28
382.843352666154 469.434451566301 13:16:28
379.304842156333 469.317450348299 13:16:28
404.797851886054 467.237648293875 13:16:28
767.314421127881 435.434177060695 13:16:28
803.383670695649 432.592558241268 13:16:28
832.287990900562 429.817047843001 13:16:28
858.30940536265 426.78555328839 13:16:28
881.59293416767 424.163698256335 13:16:28
919.909394510928 419.365416030297 13:16:28
927.094153999333 418.044123940751 13:16:28
932.302365970751 416.867940493761 13:16:28
932.331315913749 417.377714746588 13:16:28
932.413655366781 416.849293629254 13:16:28
932.005571766321 417.330401924189 13:16:29
932.756876291092 417.583844854433 13:16:29
933.160968430527 417.854104871668 13:16:29
933.353636056093 418.13659705159 13:16:29
932.936076905933 419.439306294897 13:16:29
932.414392045586 420.484702098157 13:16:29
931.941249435052 422.914457347231 13:16:29
931.708031940765 423.493481206843 13:16:29
931.656668049964 424.144775194357 13:16:29
931.493897820835 424.36409122633 13:16:29
931.425623367301 424.330252658708 13:16:29
931.243330632295 425.075837258706 13:16:29
931.185907154153 424.511444127134 13:16:29
931.076695340355 424.89524609662 13:16:29
920.522491530066 426.761381197076 13:16:29
726.876696417696 460.563029929002 13:16:29
725.106600946249 461.214575984371 13:16:29
721.507777900043 461.966019830538 13:16:29
719.122284413401 462.663905454578 13:16:29
715.437549534005 463.654810039787 13:16:29
711.728863821084 465.270989783518 13:16:29
712.261609691619 465.289636323409 13:16:29
707.546336043206 469.142141393312 13:16:29
707.116753447939 469.019546947225 13:16:29
707.282530203137 471.874433053169 13:16:29
706.88196848205 472.731539360114 13:16:29
706.759752244643 472.071974909706 13:16:29
707.378207114911 472.440988404468 13:16:29
707.383700221143 473.477171480907 13:16:29
708.107514642201 476.180523102223 13:16:29
708.155736150025 476.465523557695 13:16:29
707.715170728785 477.027245267155 13:16:29
707.771939632393 477.140909332568 13:16:29
708.583141099079 477.452409980682 13:16:29
709.424654674679 478.135795016012 13:16:29
709.596480440468 478.563115663768 13:16:29
709.535302924547 478.674315056223 13:16:29
709.79634901246 478.380738881586 13:16:29
709.950195328327 478.283443310732 13:16:29
709.215966836677 477.261428879833 13:16:29
709.67496345748 477.648556669357 13:16:29
715.617252918718 477.642865393045 13:16:29
960.368820703249 472.753442950066 13:16:29
977.857379424764 470.956810050487 13:16:29
981.61951900485 470.534766991864 13:16:29
984.615966922986 470.336785247764 13:16:29
988.716099142903 470.637434859859 13:16:29
993.461388723757 471.034808528991 13:16:29
997.313677599297 470.723984791124 13:16:29
1004.14159613858 469.142967615239 13:16:29
1002.97059844906 472.92626817626 13:16:29
1002.53494049279 475.532418893677 13:16:29
1001.791109244 477.045247180523 13:16:29
1000.94311870787 479.026161353907 13:16:29
1000.44254561433 480.087289421535 13:16:29
1000.23301393082 479.858456921016 13:16:29
1000.38958550533 480.068751275968 13:16:29
1000.29288232528 479.873600818843 13:16:29
1000.28593449745 480.051688870866 13:16:29
1000.33448868951 480.587467044635 13:16:29
1000.24074618258 482.832478618808 13:16:29
1000.36943576137 482.605878808463 13:16:29
1000.25580973076 483.033834632565 13:16:29
1000.61010926254 484.659298471704 13:16:29
1000.54115336149 484.779363264979 13:16:29
1000.40232547694 485.132285552061 13:16:29
995.377758517081 490.224819890674 13:16:29
997.070351844059 488.675652691042 13:16:29
1004.05289777158 498.473342326895 13:16:29
1152.34903323661 707.872572780537 13:16:29
1154.8434264187 711.57790539901 13:16:29
1157.12843589119 715.111764030656 13:16:29
1160.15391459472 720.238315481977 13:16:29
1165.09375105235 728.225978458536 13:16:29
1167.78892165283 733.033793194571 13:16:29
1167.62822247614 733.114989058012 13:16:29
1168.23910491746 739.451366073791 13:16:29
1168.65186895096 739.331151742851 13:16:29
1167.77333208957 740.239822604087 13:16:29
1168.090179727 739.677055645033 13:16:29
1168.77623188276 738.704912416855 13:16:29
1169.14269631689 738.805820094824 13:16:29
1169.0260870484 738.67043695367 13:16:29
1168.03200445311 740.370983259297 13:16:29
1167.83575603343 740.692433749352 13:16:29
1166.6849133641 742.548335782245 13:16:29
1165.84797751721 743.783664473264 13:16:29
1166.07880795205 745.978888425281 13:16:29
1166.97509570616 747.114507600059 13:16:29
1167.82019692973 747.697066588699 13:16:29
1168.00765474366 748.479955492486 13:16:30
1167.21903458592 748.716217981128 13:16:30
1166.19025669351 748.880784942162 13:16:30
1125.42919429777 748.87344392893 13:16:30
935.938525797375 748.830596655041 13:16:30
815.123482701402 746.731375764103 13:16:30
789.819887892753 746.332660847789 13:16:30
766.415855386951 746.387917506463 13:16:30
747.76160873658 746.342439370824 13:16:30
735.138033679605 746.147160890894 13:16:30
726.808931219339 744.872236115423 13:16:30
725.666308587755 744.279039227818 13:16:30
723.21487683224 743.423231838987 13:16:30
722.374401071442 743.224973006961 13:16:30
723.289525178239 741.980138259272 13:16:30
723.942726789231 742.2396023766 13:16:30
723.944165065962 742.094616031327 13:16:30
724.204079641592 741.621963246571 13:16:30
724.41127268784 741.399135636117 13:16:30
724.657209900789 741.697123321948 13:16:30
723.518737418067 742.673443932565 13:16:30
722.827059443073 743.058472804397 13:16:30
723.035120370584 743.613822247997 13:16:30
723.279999387569 746.081584801674 13:16:30
723.042986545192 746.220260196841 13:16:30
722.690736751254 746.953624658516 13:16:30
722.634030146292 747.145758100424 13:16:30
722.763723571533 747.363350186988 13:16:30
722.90467639329 747.216327890496 13:16:30
723.040356915491 747.274510058758 13:16:30
723.185259485787 747.175224747796 13:16:30
721.814988300832 747.154135260078 13:16:30
721.064586228463 747.742254076528 13:16:30
720.768522170722 747.734770220331 13:16:30
720.320642290776 747.634392795301 13:16:30
720.174973236596 747.45639741251 13:16:30
719.858297396059 747.177612121527 13:16:30
720.080086290708 747.209505729532 13:16:30
717.54875996924 748.021234704629 13:16:30
716.467281631044 748.425939146383 13:16:30
716.612755481776 748.205415346929 13:16:30
718.300419596556 745.781322719478 13:16:30
720.041216837603 745.719110343241 13:16:30
720.984491766298 745.152433952839 13:16:30
721.223607444278 744.681385461067 13:16:30
721.271139969064 744.149792375819 13:16:30
721.062492427908 744.214005785026 13:16:30
720.694585119151 744.166126711903 13:16:30
720.399067464099 744.436287691394 13:16:30
719.235062683677 743.514615475788 13:16:30
718.747143803811 743.003937562997 13:16:30
718.009253716313 741.715805217022 13:16:30
718.836819232675 741.394321564495 13:16:30
718.074243361669 741.402853468281 13:16:30
725.932780113863 740.750039747089 13:16:30
731.655372088488 739.58670642977 13:16:30
746.762323496097 736.041594740718 13:16:30
1051.20258072241 673.081663879793 13:16:30
1072.89227788012 668.291907501915 13:16:30
1086.36747293479 665.186118100488 13:16:30
1098.0968221655 662.417631282998 13:16:30
1109.20920376922 659.977281206115 13:16:30
1136.37869681636 654.086913809577 13:16:30
1135.57958959304 653.943703576347 13:16:30
1143.22530528938 650.340898846301 13:16:30
1144.12332660343 647.600815266452 13:16:30
1144.31662696907 647.729318601402 13:16:30
1146.04682458181 649.280661806023 13:16:30
1146.38491747138 650.987243381179 13:16:30
1146.1095657834 652.073784141236 13:16:30
1145.05794540002 651.235028795546 13:16:30
1144.48156361136 648.714284434959 13:16:30
1144.41235449323 648.612852987743 13:16:30
1144.39392815175 648.487569130185 13:16:30
1144.29260236221 648.277032219425 13:16:30
1143.82231104117 648.010043791846 13:16:30
1144.16204097421 648.111200634236 13:16:30
1144.27034538365 648.059182024925 13:16:30
1146.44395688061 649.669187577131 13:16:30
1148.57874002502 651.36113368156 13:16:30
1147.32942998558 651.235272245354 13:16:30
1147.70928904621 651.495719616439 13:16:30
1144.77184134135 651.820934655083 13:16:30
1147.27618626647 649.967710994818 13:16:30
1169.87278650953 627.084986230731 13:16:30
1182.56250250439 607.430722878384 13:16:30
1183.59114013891 603.98570177115 13:16:30
1183.76594411431 601.689552496254 13:16:30
1187.051299027 595.7097498222 13:16:30
1188.38032428204 593.53890792729 13:16:30
1190.16684394792 589.802947696388 13:16:31
1188.53485521178 586.234291987853 13:16:31
1188.1994256929 585.561056984465 13:16:31
1188.22558329548 585.24623847182 13:16:31
1186.69729578857 585.858774914489 13:16:31
1186.20305038462 586.03433635571 13:16:31
1183.21257193393 586.911860010671 13:16:31
1183.34615083489 586.951009715119 13:16:31
1183.25165348067 587.433760474434 13:16:31
1183.71597565655 587.681691806137 13:16:31
1183.55984805915 587.381900715639 13:16:31
1183.31683861998 587.452841804169 13:16:31
1185.08508875425 587.262199846998 13:16:31
1186.27293207293 586.95243673043 13:16:31
1180.21190947713 590.458555732951 13:16:31
1176.18138961644 592.463615242479 13:16:31
1164.87506380952 593.09927617103 13:16:31
1060.51739276726 602.740367743158 13:16:31
1037.67975788886 604.277578464725 13:16:31
1018.80856862009 605.750329759528 13:16:31
1008.96569257943 606.458247150212 13:16:31
991.374117092789 606.697511696271 13:16:31
958.47007961564 608.692866285854 13:16:31
956.168661628025 608.669674189791 13:16:31
956.151366341261 609.435697428032 13:16:31
955.680832688758 606.380524340031 13:16:31
955.743429402543 606.871474991567 13:16:31
955.278317414841 607.041803125229 13:16:31
955.248353082275 607.593675269729 13:16:31
955.940779741223 607.146468463492 13:16:31
956.253826670726 606.876502138301 13:16:31
955.856786074691 607.376629666289 13:16:31
955.343309235318 606.258151010514 13:16:31
954.534303009739 601.395346090429 13:16:31
955.014881050359 603.809712395522 13:16:31
942.634482527771 616.075368044802 13:16:31
769.43346524635 785.394531720789 13:16:31
765.572132279122 788.841259443222 13:16:31
759.108199874534 794.898064090532 13:16:31
754.705169083618 799.193991218302 13:16:31
748.133156857197 806.272806964003 13:16:31
744.325372734644 810.726046015748 13:16:31
744.626753944073 810.359061350621 13:16:31
741.41894943813 814.815844843918 13:16:31
742.938970143229 814.604950118699 13:16:31
742.265369385164 814.774936639092 13:16:31
742.716435606724 812.244781320123 13:16:31
742.457019585402 813.085988658024 13:16:31
742.089417380064 813.198307674613 13:16:31
741.67461235368 813.606877836295 13:16:31
739.568975815421 814.445593245392 13:16:31
739.227271046573 814.995159132048 13:16:31
739.147664526099 816.259755477823 13:16:31
738.818651413488 816.820300556698 13:16:31
738.690091476376 817.29169878336 13:16:31
739.217796794655 816.951217895522 13:16:31
739.287852482328 817.304094448624 13:16:31
738.783671779557 818.585301126982 13:16:31
752.929521181966 820.011253716411 13:16:31
763.216600370486 821.231468409113 13:16:31
903.32665190144 823.040644541719 13:16:31
1034.19911597761 820.008632237951 13:16:31
1040.78548163267 819.460262946691 13:16:31
1060.04256069463 818.666153882908 13:16:31
1069.43895990247 818.602146847754 13:16:31
1075.33460681208 818.274852307175 13:16:31
1107.26504012618 817.279814146132 13:16:31
1121.29848253869 815.42718877236 13:16:31
1127.25459746432 814.91479276176 13:16:31
1127.36714815659 814.749636601581 13:16:31
1124.57854403716 817.23162492039 13:16:31
1124.67909711325 817.481202616124 13:16:31
1124.26283716741 817.701655717137 13:16:31
1123.70099199232 817.365606329633 13:16:31
1121.43567573095 812.66059199536 13:16:31
1122.04053778583 813.384849163409 13:16:31
1121.19476182585 805.576510142395 13:16:31
1099.87361110077 681.106365678049 13:16:31
1098.63496933345 673.802371298029 13:16:31
1097.76973448725 667.593846090187 13:16:31
1097.08172667359 662.637597256104 13:16:31
1096.14863014283 657.383141625095 13:16:31
1092.70650766881 649.259887719913 13:16:31
1092.10850970872 648.252666868021 13:16:31
1091.02585482612 650.488735040082 13:16:31
1093.80668429215 650.482252139247 13:16:31
1093.08184239395 649.083310636235 13:16:31
1093.00077371819 649.588308000366 13:16:31
1091.71762261551 650.184050560184 13:16:31
1091.15821256722 651.433587280593 13:16:31
1091.22428282269 651.89306751908 13:16:32
1091.21240260371 653.595065537838 13:16:32
1091.22988956853 654.057164983949 13:16:32
1091.40827340051 654.285358938365 13:16:32
1091.67729931418 654.72637863774 13:16:32
1091.77332010435 655.051097148985 13:16:32
1090.65342942586 655.504900306474 13:16:32
1090.11010728344 655.630058748461 13:16:32
1088.81656309809 655.768889395515 13:16:32
1087.60958249849 656.190683239002 13:16:32
1086.49937143341 657.285858963525 13:16:32
1085.33277802784 657.461703832645 13:16:32
1084.98010864252 657.487729291102 13:16:32
1085.17166951847 657.062860442134 13:16:32
1084.31222546826 658.373379248859 13:16:32
1083.31238075464 658.008096073878 13:16:32
1070.9297316888 656.943638810262 13:16:32
1036.34822366164 642.549577603112 13:16:32
1002.54158783744 618.277447100337 13:16:32
989.504551491944 606.826495081698 13:16:32
986.987887958132 605.339008250979 13:16:32
982.996259456494 603.191774547599 13:16:32
976.519855256188 603.281724377199 13:16:32
950.414071094555 601.209866794384 13:16:32
943.7339922382 601.710633021708 13:16:32
947.677121409699 600.007946326987 13:16:32
947.48314768824 603.558730983555 13:16:32
953.192952572825 609.269021216536 13:16:32
954.652445881719 614.168269482946 13:16:32
969.626267333669 619.249479552695 13:16:32
946.291200948316 698.452488859809 13:16:32
991.950389950774 697.799391117215 13:16:32
972.969174688991 700.173030925459 13:16:32
971.367486318765 701.057158203179 13:16:32
958.107248296032 702.285240592937 13:16:32
1009.58597123399 729.615798970067 13:16:32
992.250397999347 716.914991442122 13:16:32
1002.38905285428 714.711836607469 13:16:32
1072.76934578894 753.070727415162 13:16:32
939.068620782686 681.935934661856 13:16:32
973.972309689969 678.444379184208 13:16:32
982.774445828235 677.032198298528 13:16:32
994.292951527673 675.098032454384 13:16:32
1068.81392390058 664.473389911924 13:16:32
1067.52214059432 659.893800532226 13:16:32
1063.9567588809 658.347704863146 13:16:32
1055.7558588859 658.59540355072 13:16:32
1039.55919942888 661.011480177465 13:16:32
1012.17580683533 669.409778712348 13:16:32
968.454248258258 686.632021117059 13:16:32
965.733576847628 687.162643783502 13:16:32
962.429235407097 687.51652295791 13:16:32
946.604506415928 688.712233119455 13:16:32
941.799456464561 689.23102961777 13:16:32
936.426431877379 688.540400886605 13:16:32
931.94875730961 685.484044412501 13:16:32
934.242757111777 677.172743258824 13:16:32
935.851428738729 672.413715566143 13:16:32
934.996272284426 671.742708022201 13:16:32
933.455553843642 668.357983629593 13:16:32
932.170410528231 665.062919481062 13:16:32
934.717228438903 660.920194594899 13:16:32
936.6013420405 658.033186754588 13:16:32
938.592431656298 650.574540815767 13:16:32
938.838712230201 648.225961600549 13:16:32
940.71340039806 645.406287989359 13:16:32
942.230318844797 642.610436182051 13:16:32
944.622771067107 639.754985217464 13:16:32
945.146406011538 638.188696393889 13:16:32
947.72306548895 634.202888538762 13:16:32
948.216920123362 632.469360081989 13:16:32
949.291675053712 630.390392146994 13:16:33
949.93699681332 629.890674984534 13:16:33
