22/12/2019 17:00:33
1014.09158128396 696.623911170765 17:01:24
1015.71322355463 700.484655012479 17:01:24
1015.53141709183 700.319593327471 17:01:24
1012.82095505038 698.036138904786 17:01:24
1007.89303979173 697.48687064251 17:01:24
1007.5886813557 699.011776086456 17:01:24
1012.83207425475 704.014236783559 17:01:25
1011.0084031078 703.142913310159 17:01:25
1011.25200723327 703.416990996167 17:01:25
1009.90470489591 704.196397716217 17:01:25
1010.1878570207 703.817089254817 17:01:25
1023.01250398367 701.695138479911 17:01:25
1092.59692043807 687.485888195157 17:01:25
1118.04384131189 685.690996092514 17:01:25
1126.23092637762 685.080455577352 17:01:25
1136.41066243462 679.768667219635 17:01:25
1154.65986785482 675.851540115045 17:01:25
1155.20166782512 675.981186067357 17:01:25
1156.35125833529 672.946289393665 17:01:25
1156.32186969769 672.338905225516 17:01:25
1156.41644604592 671.975749129561 17:01:25
1156.1141279665 670.231344937593 17:01:25
1155.86796342066 670.338984226011 17:01:25
1155.41780548227 672.738337265319 17:01:25
1154.23255270965 674.13043871126 17:01:25
1154.01952610529 674.420356050809 17:01:25
1154.2781470898 673.256313381626 17:01:25
1154.71765259704 673.547274524961 17:01:25
1148.51073009976 672.460683659641 17:01:25
1063.50227681984 649.879106189684 17:01:25
1042.04403788898 644.889193758134 17:01:25
1030.07823735088 642.985428603305 17:01:25
1019.06111216328 642.653841672679 17:01:25
1018.92481459254 643.970048519127 17:01:25
1020.53182827259 645.015563206326 17:01:25
1020.42086717988 645.445646556468 17:01:25
1019.6129196086 645.805401921612 17:01:25
1018.16834702465 646.013674619756 17:01:25
1019.57105477755 646.992980709041 17:01:25
1019.88699384059 646.012926859766 17:01:25
1018.35033569604 645.773145652821 17:01:25
1016.80779219694 643.795350622929 17:01:25
1020.68699363257 644.673969915072 17:01:25
1039.80921599368 646.448699380595 17:01:25
1057.17972812527 649.507033810993 17:01:25
1080.76700557016 653.932766426969 17:01:25
1114.81423346462 661.832477514275 17:01:25
1133.18988101282 666.148358221289 17:01:25
1239.57644039767 689.125444308427 17:01:25
1241.10459346187 689.543243915726 17:01:25
1240.55845568859 690.158095178491 17:01:25
1240.46691531756 690.059151734659 17:01:25
1239.95087714154 690.651404175087 17:01:25
1232.60408352025 691.448796173129 17:01:25
1223.03118859936 689.911155553122 17:01:25
1111.36434024681 670.78931205663 17:01:25
1081.13144773782 665.654064897304 17:01:25
1054.76483097366 665.289012065056 17:01:25
1033.59721801806 662.686382820828 17:01:25
1032.82953757269 662.778433466484 17:01:25
1032.09429158486 664.415456209453 17:01:25
1033.13742547697 663.502819059942 17:01:25
1033.86905980635 663.108150884824 17:01:25
1035.55584980909 663.511939330951 17:01:25
1035.75369856058 663.248274229473 17:01:25
1036.17837183229 661.943940834445 17:01:25
