09/01/2020 11:30:01
740.542879143276 704.382337791804 11:30:14
737.083216257183 710.266138207326 11:30:14
738.39359654252 707.430828738291 11:30:14
738.73100109577 706.886426947773 11:30:14
738.846335807594 705.494268998691 11:30:14
737.202788117345 701.99793714383 11:30:14
737.004460745456 703.382547635242 11:30:14
738.145592647432 701.700350912507 11:30:14
738.962765802183 705.021790645816 11:30:14
740.742794784318 701.962828960957 11:30:14
743.568360014766 702.959442020908 11:30:14
746.118931984397 704.381337738873 11:30:14
743.428142467122 701.542578154872 11:30:14
736.414184795702 688.894141805851 11:30:14
726.929827538582 678.387834804231 11:30:14
724.738193648294 672.651471487767 11:30:15
720.190726656495 666.551156340236 11:30:15
718.888574982264 665.350199181955 11:30:15
720.868585205141 665.219200248637 11:30:15
723.103135008223 671.885077265061 11:30:15
724.744881710277 670.801721850618 11:30:15
718.317776526331 703.998474275113 11:30:15
719.650523118576 726.785968485219 11:30:15
720.57839325979 743.69987858304 11:30:15
721.765178466097 766.631323915962 11:30:15
723.0659832087 782.08318211484 11:30:15
730.709609155497 833.9240341163 11:30:15
731.724863817441 834.209578679962 11:30:15
730.357765152774 834.644466593796 11:30:15
730.621215150145 836.04052822904 11:30:15
729.093792835898 838.406660773588 11:30:15
735.259772204058 843.817849207842 11:30:15
731.043968519864 843.210208938236 11:30:15
730.514721210995 842.197933021502 11:30:15
732.816072063697 842.512792628895 11:30:15
731.634353958406 840.144338667211 11:30:15
729.302708547772 826.193268769327 11:30:15
727.423618271012 763.562920080652 11:30:15
727.210434885975 744.740810802617 11:30:15
730.308067740003 745.396785857889 11:30:15
733.884495831767 744.190303715824 11:30:15
734.370475686171 739.706948448481 11:30:15
739.202403043561 740.313412596291 11:30:15
741.34662249462 740.329695289525 11:30:15
740.314323376016 739.678994733973 11:30:15
741.669594853673 742.008262179094 11:30:15
741.605228073729 741.681977963277 11:30:15
739.260155293829 737.474728473893 11:30:15
739.618056243042 735.282938240967 11:30:15
738.943069957082 742.641629709301 11:30:15
616.261894758357 734.652914167915 11:30:15
638.004625897075 749.55024890581 11:30:15
706.394441136564 770.517768201318 11:30:15
701.51509312797 764.736277840202 11:30:15
711.903560498436 768.111714610392 11:30:15
718.406324166933 769.846640526925 11:30:15
715.000188999198 769.233949580354 11:30:15
770.842156447403 787.689450588058 11:30:15
773.43817308202 787.272842458183 11:30:15
773.255501527328 787.659756638321 11:30:15
776.070281882007 787.175399192786 11:30:15
773.230129779633 786.431155315725 11:30:15
773.932041041029 784.765782335228 11:30:15
775.433669123042 784.06477641426 11:30:15
774.983824711677 783.550931283013 11:30:15
775.873076019029 783.282831863318 11:30:15
782.540569896822 783.27766722872 11:30:16
784.08390537843 783.131966952834 11:30:16
784.213734831943 785.43449354321 11:30:16
784.494936919278 785.766680637482 11:30:16
783.818358747867 784.523913010015 11:30:16
784.161272265591 784.510574010502 11:30:16
784.297802415577 784.211407335254 11:30:16
788.431306723391 783.190264699962 11:30:16
787.705180432021 782.879503235659 11:30:16
784.505268268348 782.405523760644 11:30:16
773.355966348889 768.136042713516 11:30:16
774.071286366123 769.225594393133 11:30:16
773.810822414002 768.629074264178 11:30:16
773.98561219217 767.773656241173 11:30:16
770.258281352108 769.269862989255 11:30:16
779.459991104171 774.386324992274 11:30:16
911.548727161874 1007.30214181302 11:30:16
918.044372005915 1018.01616423108 11:30:16
925.77622614442 1031.78266361206 11:30:16
931.870333474348 1042.50333011133 11:30:16
933.291840281575 1045.50884064255 11:30:16
933.175383975424 1045.9607414016 11:30:16
932.943931814615 1043.75975566241 11:30:16
938.438213591041 1040.29440233181 11:30:16
939.130878724175 1043.33355897076 11:30:16
941.000675908222 1045.17762855617 11:30:16
943.44170331627 1049.61341889939 11:30:16
940.467768669916 1049.45227415587 11:30:16
940.951930581636 1049.31635699647 11:30:16
940.961056314966 1054.23990558569 11:30:16
941.006410078015 1055.80745447562 11:30:16
943.144958995795 1053.41871510839 11:30:16
942.854790300855 1051.67751635416 11:30:16
941.745745033379 1050.85467067812 11:30:16
939.835145137227 1053.34133144783 11:30:16
939.485358617438 1052.43147357815 11:30:16
939.692441245106 1051.86906455374 11:30:16
938.368330727682 1052.37962461874 11:30:16
937.194597120797 1050.70581382658 11:30:16
935.379300333693 1044.7350229123 11:30:16
935.411288899561 1028.56972048751 11:30:16
934.366661711212 952.283410759376 11:30:16
936.841188784124 929.661646971863 11:30:16
938.914597744427 921.292212976404 11:30:16
941.76882528264 908.581871146131 11:30:16
940.974441798583 907.711675011242 11:30:16
940.817262268327 908.172132369377 11:30:16
940.237352192762 933.295402349717 11:30:16
1058.33940554873 1104.15315777885 11:30:16
1104.35547719077 1074.5308163489 11:30:16
1040.54122564393 1080.4624151578 11:30:16
1052.52823100757 1048.08822702318 11:30:16
988.953328681134 968.11115785688 11:30:16
982.215029033379 921.220161572965 11:30:16
970.250750601521 821.182166245253 11:30:16
962.839809999208 823.178081698507 11:30:16
961.742879077967 887.576522243111 11:30:17
958.448949725783 751.933466344275 11:30:17
955.030263709431 723.39226511486 11:30:17
959.152014218055 720.079847824634 11:30:17
956.41961913714 720.773859915363 11:30:17
960.158006349798 723.191975077673 11:30:17
960.473948791181 723.626949786392 11:30:17
965.383639384067 729.535674204621 11:30:17
965.758258167042 729.881632639697 11:30:17
964.442613653357 730.462890571113 11:30:17
964.624537881564 731.675725016285 11:30:17
964.736940272688 731.330543908098 11:30:17
963.934168968805 731.417093086043 11:30:17
963.693355665706 731.216617527554 11:30:17
963.128119863491 729.132102590221 11:30:17
962.903955604622 727.122372731839 11:30:17
962.664032006862 726.733284038481 11:30:17
963.695593171056 725.87375407755 11:30:17
963.183329909198 725.327544198253 11:30:17
964.935304693784 726.495088096274 11:30:17
964.769079899669 726.307412010803 11:30:17
963.354267096697 737.329963639275 11:30:17
668.878379644349 731.170457467113 11:30:17
668.878379644349 731.170457467113 11:30:17
862.83139315668 680.629696318983 11:30:17
907.150279185687 673.955377275651 11:30:17
942.173980337211 646.08732768895 11:30:17
945.719975414166 641.775184863703 11:30:17
950.32534935823 642.531731152805 11:30:17
948.980503446959 651.407570300689 11:30:17
951.425315848978 654.160600198496 11:30:17
952.061300508427 654.228567718888 11:30:17
953.943415591432 651.528580302894 11:30:17
954.104743319784 653.944564482746 11:30:17
953.455298291428 645.006361037105 11:30:17
953.943300780035 643.621780163103 11:30:17
966.531660562362 652.729107024919 11:30:17
984.463614013295 664.365325932752 11:30:17
1007.84287889428 679.46967913572 11:30:17
1035.07680038196 699.425482871913 11:30:17
1056.40417872573 714.143729129027 11:30:17
1121.9268645704 756.846378667707 11:30:17
1121.76955070791 756.695882044731 11:30:17
1122.61516785986 757.883928100195 11:30:17
1125.10336163674 752.970991685612 11:30:17
1127.97267912444 749.677264358288 11:30:17
1129.3811801712 749.218639213963 11:30:17
1129.39941093505 751.558436022403 11:30:17
1128.42203363661 751.452069183708 11:30:17
1103.04262456874 756.829139212829 11:30:17
1056.66792809841 765.651055820731 11:30:17
1022.89240613342 770.687165281965 11:30:17
992.123024817102 774.872674085745 11:30:17
961.614954682695 778.84786703817 11:30:17
759.625326333003 805.187187777836 11:30:18
746.458353288648 806.338706392131 11:30:18
747.302877652112 806.883985272255 11:30:18
751.018891039018 807.740425859135 11:30:18
749.414366530895 804.903092854945 11:30:18
746.001055295402 803.355091201203 11:30:18
745.920483280145 803.829648972362 11:30:18
746.435774161135 804.132271618017 11:30:18
742.838503497436 804.825643486957 11:30:18
742.404348583403 806.57709283832 11:30:18
744.179330638332 806.50269272954 11:30:18
744.198811345162 806.549983311667 11:30:18
740.912963236268 804.298015377435 11:30:18
730.454750593876 789.327207232008 11:30:18
726.499417849105 754.920807117819 11:30:18
727.64963894251 740.370298793708 11:30:18
730.477597314372 720.090357627553 11:30:18
733.348515555354 702.846517668214 11:30:18
744.147514365372 643.407431017194 11:30:18
738.434135508768 641.327322350883 11:30:18
739.860551972619 638.330786500232 11:30:18
739.56168813168 637.840063378718 11:30:18
737.794634160122 636.266611961468 11:30:18
733.187700953069 633.367839612946 11:30:18
732.153104834404 628.74314168438 11:30:18
731.812897892587 617.828765445653 11:30:18
730.594889254246 607.276406772727 11:30:18
727.493813225774 602.815010177873 11:30:18
726.853245394525 600.144249854826 11:30:18
728.337305380313 600.803926240764 11:30:18
730.953449010697 599.883396852572 11:30:18
731.394078579382 600.581701313031 11:30:18
731.813815930779 602.329332419017 11:30:18
731.940687284166 603.470127771006 11:30:18
733.184100016662 603.358152809371 11:30:18
732.7633803769 604.127700989754 11:30:18
882.571648886037 768.406782063277 11:30:18
819.60699683725 745.569681356131 11:30:18
717.356163484318 740.943859514887 11:30:18
714.915234219306 760.121189772891 11:30:18
724.994878956873 693.288404648229 11:30:18
724.262210395349 707.578822225148 11:30:18
724.513652306858 712.022599394679 11:30:18
723.283288740708 716.214315246086 11:30:18
728.452099721682 696.959700396723 11:30:18
737.554265141388 656.337814719884 11:30:18
736.945586558936 654.803558126499 11:30:18
735.754479646973 657.573333917093 11:30:18
736.229185812854 658.938283221554 11:30:18
735.552017152805 660.962945324791 11:30:18
736.258190043127 660.095712800629 11:30:18
733.521391196928 656.020048332378 11:30:18
730.045546778669 639.439803098003 11:30:18
725.2110602358 625.996163977078 11:30:18
722.889699225567 620.047996778807 11:30:18
720.300240774782 618.560043308719 11:30:18
719.424613240333 623.087453088667 11:30:19
720.824519445024 621.23169283089 11:30:19
722.403575861446 621.320641555412 11:30:19
724.527080085242 622.420607955394 11:30:19
723.879303215216 623.288704533467 11:30:19
724.952143889142 640.920738896569 11:30:19
724.489142595888 699.382986966452 11:30:19
727.117083752217 734.334570282536 11:30:19
727.334423580694 752.490850030044 11:30:19
719.854078133275 764.56764945772 11:30:19
718.036440139006 765.635485406994 11:30:19
722.362711115284 764.729240798534 11:30:19
726.56765611399 761.2413573137 11:30:19
726.207289457904 759.248252436493 11:30:19
724.401765112721 759.553850923586 11:30:19
728.737741412897 740.452882908775 11:30:19
729.482353933135 737.429118846974 11:30:19
728.581922441135 735.53872324667 11:30:19
729.158217121597 730.823453928298 11:30:19
739.165619867096 724.057094003969 11:30:19
737.094922078719 725.228874246697 11:30:19
730.551662694386 727.554327196722 11:30:19
732.932011237156 728.729327223307 11:30:19
735.420366149636 731.449412415669 11:30:19
735.410520484258 732.384042976536 11:30:19
734.502398124327 733.736313647445 11:30:19
731.825308010552 741.876795758239 11:30:19
724.29867867349 762.911299608404 11:30:19
1189.91804634366 464.920521278161 11:30:19
1035.63740809302 835.313929271858 11:30:19
926.798202114538 923.207390025046 11:30:19
925.690857864581 893.863822931437 11:30:19
922.961391916425 890.759116689337 11:30:19
929.753038431442 808.381111073007 11:30:19
930.21943090756 789.277139437998 11:30:19
930.58555336783 784.983220009444 11:30:19
930.891658117897 786.325310728978 11:30:19
931.939203583578 789.636181871883 11:30:19
931.708230803075 776.753912819902 11:30:19
931.633349946162 775.223064829853 11:30:19
914.105072526408 761.024130547415 11:30:19
821.312984409072 705.510952238117 11:30:19
801.187695617766 692.276231177725 11:30:19
788.866718329334 682.328279793485 11:30:19
779.525395095104 673.053545544382 11:30:19
756.733605159284 652.851783576574 11:30:19
755.600074148437 652.698902969122 11:30:19
757.057729026971 652.432027770115 11:30:19
757.815135548732 653.760131181324 11:30:19
756.824483453028 657.367764858893 11:30:19
757.612939279681 658.312257886001 11:30:19
759.704309902967 659.937340084652 11:30:19
767.441638569474 662.629274064295 11:30:19
1058.09994209627 727.625397465874 11:30:19
1077.16364468232 732.742804242543 11:30:19
1085.78090402655 735.960576467669 11:30:20
1097.80824570024 740.050433778654 11:30:20
1092.79811835328 742.778521816731 11:30:20
1090.43731893836 742.019049158629 11:30:20
1089.77384691051 743.513689637641 11:30:20
1089.98907791564 744.186739165136 11:30:20
1088.0310901774 742.755161006808 11:30:20
1091.28068284952 735.693673665467 11:30:20
1088.8120881715 736.728943259917 11:30:20
1088.72606785978 735.904758816503 11:30:20
1090.96142517838 731.055064969391 11:30:20
1089.42003717701 728.631201471238 11:30:20
1090.08815597142 729.9605298026 11:30:20
1089.06988129513 733.428371723644 11:30:20
1087.54884577251 738.015333966533 11:30:20
1080.17781172252 748.358906122933 11:30:20
869.018395002498 826.878038328421 11:30:20
798.597771908472 802.595730999642 11:30:20
743.589212757145 793.046010456286 11:30:20
743.587598397138 795.287062646253 11:30:20
747.627918090609 756.815884830187 11:30:20
747.817541447757 754.052140356919 11:30:20
747.197770369804 758.33575262364 11:30:20
749.953172160954 766.205985377122 11:30:20
752.611546074625 758.309700404607 11:30:20
755.157110900257 749.410513074037 11:30:20
753.828593135449 748.317664902774 11:30:20
753.706272286322 749.295468524783 11:30:20
753.88352559388 749.909951615967 11:30:20
753.169210501456 751.812219257412 11:30:20
752.682601103235 751.794544686339 11:30:20
751.533004894461 752.193093421277 11:30:20
744.735295600698 762.919176134414 11:30:20
705.443594412201 809.044557432751 11:30:20
702.924981594466 812.39363535129 11:30:20
701.331276981984 832.544216995793 11:30:20
701.221886550301 832.912221071445 11:30:20
701.610047021348 829.078224672406 11:30:20
702.356408240621 827.4076232946 11:30:20
701.554412096876 834.414059551356 11:30:20
701.1198065904 836.491428012236 11:30:20
700.45301048026 834.920573293348 11:30:20
700.878762354347 834.574527532154 11:30:20
700.792902003968 836.248083392807 11:30:20
699.628536290487 837.638457012771 11:30:20
701.916272001337 837.269487442822 11:30:20
704.005664533134 839.158280554816 11:30:20
704.815228561055 838.431496206336 11:30:20
704.069519385381 835.392167012108 11:30:20
702.367554039042 837.868571268349 11:30:20
881.257534470669 958.753813513372 11:30:21
890.270312996798 904.822126043504 11:30:21
905.504337535741 879.92073707496 11:30:21
909.334515187986 873.775421605516 11:30:21
909.677285669516 852.101950127942 11:30:21
911.241241587696 848.908709803647 11:30:21
911.684911243548 846.889122627102 11:30:21
913.899743807844 850.431894246414 11:30:21
911.720568610066 851.487021215707 11:30:21
911.434429709888 851.640320747027 11:30:21
910.822423402755 853.026890849628 11:30:21
910.809845745535 852.541009949319 11:30:21
910.406677117021 851.183057684327 11:30:21
914.749627457247 852.571102060168 11:30:21
1125.89519702004 869.63359352282 11:30:21
1147.91660971256 873.869467414448 11:30:21
1156.90594431465 876.38694706466 11:30:21
1164.85745448317 875.283270495185 11:30:21
1160.88353127666 873.025603616504 11:30:21
1159.26099864424 872.502644760648 11:30:21
1160.87719443161 871.867618124496 11:30:21
1161.12910643181 873.583721834469 11:30:21
1163.24547177611 876.40637479336 11:30:21
