21/01/2020 16:45:12
786.345728733554 707.375097360756 16:49:51
780.613766846841 702.360754697133 16:49:51
779.866327739242 704.451206518311 16:49:51
779.049061049548 705.029933668873 16:49:51
779.248153844955 704.959889533562 16:49:51
778.239276372738 704.799640559484 16:49:51
780.258845659933 705.656733304832 16:49:51
931.42864374043 772.710084284013 16:49:51
939.617662558567 775.49363596226 16:49:51
946.342877701558 777.482486967123 16:49:51
952.6094652976 778.761774279188 16:49:51
958.381649887573 780.092365374601 16:49:51
963.903041335962 781.667287422581 16:49:51
964.45514067672 782.019728298955 16:49:51
965.244965279329 781.490263694566 16:49:51
966.624310020055 780.04894715362 16:49:51
967.534061894397 780.367028853084 16:49:51
965.060825640287 782.18882563628 16:49:51
965.192715795028 782.044114748754 16:49:51
965.006636049935 782.157807161626 16:49:51
964.755964517437 782.783563176137 16:49:51
965.016101354385 782.769955166434 16:49:51
964.909283443347 782.832209221996 16:49:51
965.279754014037 782.637560436996 16:49:51
964.866055701759 783.373653271064 16:49:51
964.817567266979 784.116117019216 16:49:51
965.406656636761 784.776215603187 16:49:51
966.67677754789 783.637238701097 16:49:51
968.335668464144 778.942360361895 16:49:51
972.315589862156 745.313559396757 16:49:51
975.021906052408 729.769831472881 16:49:51
976.510587520394 721.750949895993 16:49:51
977.166878056166 717.627809525606 16:49:51
977.56900617407 714.895279638164 16:49:51
978.427391237739 711.129925206533 16:49:51
980.589473918 700.590631806532 16:49:51
981.93486411301 699.914384893899 16:49:51
982.367744499355 697.346307048902 16:49:51
982.964860824646 694.66285570425 16:49:51
982.482856850646 694.620987991494 16:49:51
981.964277074318 693.979055439557 16:49:51
982.667187984765 693.663429431777 16:49:51
984.45229153337 694.472352750742 16:49:51
984.620941869037 695.621952095796 16:49:51
985.097877234283 696.194035541278 16:49:51
983.366335242942 699.767761312341 16:49:51
984.361725580234 698.426674198944 16:49:51
995.396029761954 692.151556478108 16:49:51
1123.27216424015 616.857706584815 16:49:51
1137.22129577195 608.165484432763 16:49:51
1147.1275806066 601.280612367379 16:49:51
1154.42542298772 596.581516058108 16:49:51
1162.35063487145 591.816461329316 16:49:51
1171.78598580234 586.341749543538 16:49:51
1174.02155879858 585.633591192422 16:49:51
1175.16421956696 585.852753446593 16:49:51
1175.0762633433 585.413359243206 16:49:51
1176.34768304683 586.291299301439 16:49:51
1176.67869578157 584.407756172876 16:49:51
1177.63181442543 581.537412602718 16:49:51
1178.86955687704 580.121462122859 16:49:51
1179.33621887848 579.579289203744 16:49:52
1179.50889574424 579.922738370989 16:49:52
1179.54673869819 581.668904612025 16:49:52
1179.67788859948 582.063321278901 16:49:52
1180.68458391247 582.389101898083 16:49:52
1181.21142047334 583.375874474374 16:49:52
1181.56081463573 585.629990581855 16:49:52
1181.44004001347 587.434183157774 16:49:52
1181.14081596449 589.443283407088 16:49:52
1181.11807897218 590.812407214458 16:49:52
1180.3301735647 591.45794044356 16:49:52
1180.13882770917 591.342342489259 16:49:52
1180.02390063791 591.294296942841 16:49:52
1180.37899981052 590.588756274958 16:49:52
1180.33305931339 590.66310966326 16:49:52
1180.48469881893 590.729280849055 16:49:52
1181.461798825 590.1199245593 16:49:52
1181.40891518094 590.20527182413 16:49:52
1181.08481374102 590.510012437149 16:49:52
1182.41362800308 591.307074366734 16:49:52
1178.98544502694 592.486720379455 16:49:52
1175.94997224578 595.17494013452 16:49:52
1170.19285154983 598.687876105027 16:49:52
1075.67125814057 663.613398710543 16:49:52
1059.31889894101 675.688951396259 16:49:52
1050.13372597699 682.159859689817 16:49:52
1041.07282886294 688.768687548235 16:49:52
1032.57132058389 695.553429429222 16:49:52
1010.66595956213 712.274123381189 16:49:52
1008.09064262373 716.953231839779 16:49:52
1006.03951557945 718.332461804847 16:49:52
1005.26547496637 718.976699551029 16:49:52
1005.77913762776 716.042984782261 16:49:52
1004.66633926684 715.525503014034 16:49:52
1002.96169345033 715.777568329209 16:49:52
1002.54741529706 716.229226376482 16:49:52
1002.37675832649 717.142609740473 16:49:52
1002.57815705721 717.036639431348 16:49:52
1002.2636343864 717.825497552954 16:49:52
1001.79949082137 717.42809381706 16:49:52
1002.3382840633 717.082192530458 16:49:52
1002.55599265233 716.731320336145 16:49:52
1002.5855127771 716.413029097013 16:49:52
1002.72145763567 715.280495241499 16:49:52
1002.45442515271 715.62323475236 16:49:52
987.92225596445 718.862754284977 16:49:52
879.764775992773 749.73503517634 16:49:52
756.934729066824 791.583843166446 16:49:52
752.589039785547 793.065981809124 16:49:52
748.527041529982 794.933113148147 16:49:52
743.559785008222 797.2144033831 16:49:52
739.599471957553 799.44670921775 16:49:52
737.32992221855 802.446839274986 16:49:52
734.966401716294 805.792505289437 16:49:52
734.723867855281 806.864680881403 16:49:52
734.529172845593 806.569441790053 16:49:52
734.522729380149 808.98132772156 16:49:52
734.560522174606 809.088288874052 16:49:52
734.579232888962 808.526229509639 16:49:52
734.821665236939 808.052411754785 16:49:52
734.813329219444 807.727668728485 16:49:52
734.76788896468 807.736102300097 16:49:52
732.270907190614 806.883855451248 16:49:52
730.048205792694 805.858556937197 16:49:52
729.088342321222 806.287657083846 16:49:52
728.012379721015 806.198341507867 16:49:52
727.658316786479 805.969083002781 16:49:52
727.314589115896 804.570370124506 16:49:52
728.318122343977 803.801772273654 16:49:52
728.380681241494 803.781948268953 16:49:52
729.69288482157 803.292947258447 16:49:52
730.011417543893 803.487758020531 16:49:52
730.26711699572 803.388135851561 16:49:52
730.150078159093 803.612812576057 16:49:52
729.686084033229 804.337402698086 16:49:52
729.348300012743 805.108158601179 16:49:52
729.908868755733 806.318128108883 16:49:52
729.920684114297 807.186929084153 16:49:52
729.92851664967 807.75231271148 16:49:52
729.598338379077 808.827137535737 16:49:52
728.809548814311 812.217014142134 16:49:52
729.034486483661 815.805411004289 16:49:52
727.73858128564 817.668207151659 16:49:52
727.159799066154 819.634946075832 16:49:52
724.998448648509 821.526793317776 16:49:52
725.554419129535 821.57855132764 16:49:52
725.491057133201 821.320720627944 16:49:52
726.400273468157 819.376568063637 16:49:52
726.339478010551 819.024050549422 16:49:52
726.846469228783 818.454744048979 16:49:52
726.78657333681 818.203963590041 16:49:53
728.462009811055 817.38835137594 16:49:53
728.240691706175 817.348894603221 16:49:53
730.22251752722 818.012651688982 16:49:53
729.705768366745 817.914666595521 16:49:53
729.302273355603 817.984002718993 16:49:53
727.423573205022 816.401416245619 16:49:53
727.991858904351 816.40361351713 16:49:53
727.907747334245 816.113090576863 16:49:53
730.808694284682 814.888158517112 16:49:53
731.395495895735 815.210983465863 16:49:53
732.203490020527 815.943195989705 16:49:53
732.202632033603 816.160212192106 16:49:53
732.068500592605 816.3600863982 16:49:53
732.102325190239 816.513061826251 16:49:53
731.902775200368 817.323349852518 16:49:53
730.622226918326 817.934902769518 16:49:53
729.82685556359 818.135850262166 16:49:53
728.731159724992 819.122908345035 16:49:53
728.843947304246 819.158108704247 16:49:53
728.13928795952 818.199408379976 16:49:53
728.734337548478 817.428152088235 16:49:53
731.193594432655 815.427639428284 16:49:53
730.688123439046 815.605379180562 16:49:53
745.178361814906 817.111769700825 16:49:53
745.118892172599 815.32093479049 16:49:53
596.102152979651 960.830202446676 16:49:53
757.930155465769 902.296837791452 16:49:53
732.129257966856 880.655617022095 16:49:53
715.494166044863 847.847224025476 16:49:53
704.901117269488 827.40525529013 16:49:53
703.454056158893 818.730464318744 16:49:53
703.321593806483 817.226364061463 16:49:53
702.501571110067 802.559604834394 16:49:53
700.551280779362 793.289344469039 16:49:53
697.900429302968 784.501884012566 16:49:53
705.1255906427 763.004455044456 16:49:53
711.249062799515 765.122884090321 16:49:53
711.99642951156 764.135466698061 16:49:53
712.090651228722 762.517681332674 16:49:53
714.413356713153 763.57122038303 16:49:53
715.361587464524 763.813777671333 16:49:53
715.778404332384 764.350666156367 16:49:53
715.141821439205 764.501485450348 16:49:53
714.909500661665 764.161270333607 16:49:53
715.284968399915 764.087461401713 16:49:53
715.135729693912 764.067582090589 16:49:53
713.79007856685 765.223639095815 16:49:53
713.644229574574 764.476813098682 16:49:53
721.972623240378 761.660595696057 16:49:53
725.951887645346 760.050226400249 16:49:53
737.398599302975 749.492815513014 16:49:53
874.391278755743 634.864633156175 16:49:53
876.136326133048 633.434123217712 16:49:53
878.360259089416 631.915495502572 16:49:53
879.765319688216 630.858609982303 16:49:53
883.205911533368 627.998377556109 16:49:53
894.205882175659 618.645165081559 16:49:53
899.373336492502 615.186861517207 16:49:53
901.167961548848 613.956986637657 16:49:53
901.204393350329 614.621173912109 16:49:53
902.025995285996 613.401097030317 16:49:53
902.517807312058 613.276229280225 16:49:53
902.451678405831 613.052990555083 16:49:53
902.385003617461 612.300258497066 16:49:53
901.913507174752 609.561430723181 16:49:53
901.656966992951 609.261711374084 16:49:53
901.140546976805 609.203531167342 16:49:53
900.455075103124 609.704675928293 16:49:53
898.629461670918 610.687061826147 16:49:53
898.403924902464 610.348811901117 16:49:53
898.519910940723 610.254137288241 16:49:53
899.635494762568 609.521100348361 16:49:53
899.737960942237 609.436448615254 16:49:53
899.828146075659 609.569949043729 16:49:53
900.039235095471 609.431450142658 16:49:53
900.309756994048 609.288612115862 16:49:53
900.729978148032 608.942087043728 16:49:53
900.59749885114 608.816478481456 16:49:53
911.313197399239 606.325883477436 16:49:54
909.692773355546 606.304287331873 16:49:54
924.344377211756 595.667896992675 16:49:54
1118.76467915258 462.151112077977 16:49:54
1120.68413706345 461.060430134644 16:49:54
1122.98038260353 459.684075092194 16:49:54
1124.94156484535 458.888607498075 16:49:54
1128.81700592775 456.589041043729 16:49:54
1136.77524052703 451.092288543889 16:49:54
1139.90527184993 450.42444218119 16:49:54
1143.43223057968 450.128601594733 16:49:54
1148.38393028971 451.730916982967 16:49:54
1145.50150161168 450.624886724997 16:49:54
1147.31105128524 451.530142141413 16:49:54
1148.15848688128 451.600175714091 16:49:54
1148.43707394088 450.687573268323 16:49:54
1148.40184028324 449.491221755988 16:49:54
1148.66798541157 449.296879321269 16:49:54
1149.03598689772 449.726610113887 16:49:54
1148.96980322782 448.845725778223 16:49:54
1148.81687596381 448.352040209137 16:49:54
1148.72126299462 448.142943358557 16:49:54
1149.49485791334 448.525953250822 16:49:54
1149.90213794688 447.91791659982 16:49:54
1151.49147870905 448.257155869715 16:49:54
1150.93718914481 447.902536485927 16:49:54
1151.30407162886 448.748657394866 16:49:54
1151.56155871615 450.287884175246 16:49:54
1151.29442412931 453.329858815401 16:49:54
1151.32397995179 453.4175004803 16:49:54
1150.70666826441 453.442164225342 16:49:54
1150.47758922896 453.453601592762 16:49:54
1148.81446819185 452.434249080119 16:49:54
1148.27245557809 450.631942552111 16:49:54
1148.40327721452 450.635092457939 16:49:54
1148.12029830909 450.41153384445 16:49:54
1148.31944819043 450.125514879113 16:49:54
1149.77926164541 451.182383674259 16:49:54
1153.7635861086 453.114261847736 16:49:54
1157.71810893702 454.819867544226 16:49:54
1166.363323158 457.84651427668 16:49:54
1169.95081945139 458.53561452141 16:49:54
1173.02487236087 459.448087721256 16:49:54
1176.92181338913 459.964314809004 16:49:54
1182.01216578427 460.144397115666 16:49:54
1185.78071707324 460.547028484472 16:49:54
1185.56959056907 460.131148406325 16:49:54
1184.79754497635 460.125367339301 16:49:54
1183.72685465307 460.250265906767 16:49:54
1184.50060971119 460.060692946421 16:49:54
1185.61841107523 459.691021921425 16:49:54
1186.68878842689 457.37875922679 16:49:54
1185.91082419638 457.331055934753 16:49:54
1186.065107107 457.446842502181 16:49:54
1187.24057857915 457.63523371473 16:49:54
1187.62101575371 457.564460358332 16:49:54
1190.38346932185 457.116906219891 16:49:54
1190.79718504137 457.16178144413 16:49:54
1190.14544645287 457.650344272444 16:49:54
1189.8912217331 457.434676059716 16:49:54
1190.09802562329 457.673328642616 16:49:54
1190.33821710204 458.292087362331 16:49:54
1190.35453775628 458.399922703817 16:49:54
1189.690466028 458.936403849721 16:49:54
1185.34077911588 459.77692392804 16:49:54
1183.44147982508 459.08254189161 16:49:54
1183.31912180983 458.878690538114 16:49:54
1182.11843121146 457.993229390928 16:49:54
1182.65482515321 457.990040184666 16:49:54
1182.74609747023 457.94822778105 16:49:54
1182.75731911981 457.767081166201 16:49:54
1183.33179003894 457.324561363619 16:49:54
1183.62851977566 457.210282060606 16:49:54
1184.55912053835 457.785426507874 16:49:54
1184.54428262557 458.165178359739 16:49:54
1184.64493325156 458.862799713536 16:49:54
1184.79192803312 459.176257888829 16:49:54
1185.03207628263 460.017399442149 16:49:54
1184.72210254395 461.574500188618 16:49:54
1184.64973361532 462.706805482649 16:49:54
1184.84217747695 462.99680530116 16:49:54
1184.07724966598 462.483692710181 16:49:54
1183.38898809407 462.343295932284 16:49:54
1182.78409172558 462.029670844228 16:49:54
1181.4417323584 460.948823840465 16:49:54
1181.5040456961 460.957147649426 16:49:54
1181.80944227766 460.810686344615 16:49:54
1181.96673463528 460.845911591911 16:49:54
1181.90074538621 460.588617666424 16:49:54
1182.21747844133 460.679238435629 16:49:54
1181.77044077586 461.107803139216 16:49:55
1181.30492129047 461.34982300719 16:49:55
1181.46656318442 461.790656095465 16:49:55
1182.08470980549 461.978921011937 16:49:55
1181.92181330992 462.215961289606 16:49:55
1182.0304939808 462.207033881047 16:49:55
1183.15169068931 462.968966436369 16:49:55
1183.41085240177 463.388571380177 16:49:55
1184.0729121071 463.730026515322 16:49:55
1184.71946469628 464.856162468842 16:49:55
1185.57624959721 466.708216289792 16:49:55
1185.72716974769 466.698976174646 16:49:55
1185.66818331711 467.538465082885 16:49:55
1185.71882157804 467.785883334367 16:49:55
1185.57397235759 468.008049188721 16:49:55
1177.7079389973 471.11008754969 16:49:55
1172.30424371706 472.749474609479 16:49:55
1158.50846606239 474.996380838135 16:49:55
1076.45055586547 489.775969439307 16:49:55
1063.24360835442 491.717626126118 16:49:55
1052.3251436318 492.869511563692 16:49:55
1044.00525208893 493.738973428829 16:49:55
1034.36311582688 494.242749085319 16:49:55
1006.3731570649 497.180532787439 16:49:55
1005.33206264394 498.885465225336 16:49:55
1004.51162915019 497.657826431913 16:49:55
1004.84740037976 499.078367842195 16:49:55
1004.87723902125 496.095954229934 16:49:55
1004.61902260212 498.062577623554 16:49:55
1004.64003920685 499.039924382251 16:49:55
1004.72062713322 499.356895206429 16:49:55
1004.07938504327 500.18436680362 16:49:55
1004.3223106568 500.940611489717 16:49:55
1004.4481196322 500.995369712518 16:49:55
1004.87162527542 500.930333760163 16:49:55
1004.99073294047 501.602790450038 16:49:55
1005.02868832253 501.468362710882 16:49:55
1005.73466176484 501.042797856118 16:49:55
1005.95818456057 500.881498817433 16:49:55
1006.4887681653 500.353374413627 16:49:55
1000.57396605972 501.283462636706 16:49:55
1002.34573509777 501.093640422143 16:49:55
