20/01/2020 18:50:29
945.216800784045 470.57255722594 18:50:37
944.486293379 471.486406849732 18:50:37
945.288605729503 471.084412824074 18:50:37
945.3605760332 470.597276153485 18:50:37
945.193768116849 470.184225836345 18:50:37
945.33603687521 469.648568973619 18:50:37
944.980494275545 470.325522769275 18:50:37
944.502872805428 470.751910447708 18:50:37
944.595131036809 470.316143955948 18:50:37
944.747880650339 469.345386050793 18:50:37
945.10267756429 468.645311630204 18:50:37
945.066484452167 468.542236468749 18:50:37
945.609824585773 468.048274152675 18:50:37
945.952212287677 468.588150988802 18:50:37
946.541829583759 468.594910835483 18:50:37
946.054715437939 468.311874687128 18:50:37
947.016843739103 466.371631417451 18:50:37
947.586873032752 466.381041891059 18:50:37
947.944940218824 466.261083393551 18:50:37
948.268063709133 466.398988106091 18:50:37
948.523694715497 466.908656147906 18:50:37
948.607698402917 464.646398871135 18:50:37
948.050606488752 463.474585319948 18:50:37
948.262444607224 464.205561881508 18:50:37
948.229458588208 464.827214969303 18:50:37
948.571398128938 465.198600767171 18:50:37
948.149324402619 465.45236122618 18:50:37
948.188398480562 466.057248207266 18:50:37
947.155926966713 466.068198930506 18:50:37
947.181080424804 466.20893010884 18:50:37
945.964280619335 467.271839634524 18:50:37
945.667453254114 469.729565118744 18:50:37
945.884677190303 470.143734124859 18:50:37
945.887356678308 470.129929848123 18:50:37
945.633472952424 470.27326784795 18:50:37
945.703106053532 466.660029652376 18:50:37
945.054504935275 467.97429760529 18:50:37
937.088190550193 465.774291706069 18:50:37
916.842703547613 457.316591042232 18:50:37
898.171718861354 447.774571289421 18:50:37
881.627928167145 439.510924791058 18:50:37
863.914082250904 431.798641942777 18:50:37
853.699181931263 427.911898419709 18:50:37
843.059107574193 423.260059461135 18:50:37
824.047908752246 413.218478960027 18:50:37
821.877145035404 411.62655095173 18:50:37
820.509757551018 410.600330756415 18:50:37
819.470382554142 410.083228629565 18:50:37
819.275715343869 410.500562744705 18:50:37
819.014072327762 409.340778510398 18:50:37
819.796355430314 410.498594092136 18:50:37
819.956239323349 410.416451991074 18:50:37
820.265076788428 409.908173355162 18:50:37
820.604163386073 409.849686530821 18:50:38
820.635562557137 409.878087852331 18:50:38
820.7855511472 409.384790941321 18:50:38
821.026254150381 408.992210049153 18:50:38
820.795927532466 407.689464110805 18:50:38
820.159435160683 407.155464416755 18:50:38
819.379353567381 406.863254493247 18:50:38
818.695175607662 405.679199070628 18:50:38
818.152112318926 405.499717742582 18:50:38
818.094984449913 405.051115444966 18:50:38
818.113601243613 404.733572756282 18:50:38
818.35838515238 405.83028628838 18:50:38
819.48986461484 406.98075087763 18:50:38
819.680855137699 407.202516005181 18:50:38
819.453764599464 407.036441245871 18:50:38
817.007595159726 406.182288040589 18:50:38
816.240888641078 406.072461614615 18:50:38
815.596545230006 405.581187430394 18:50:38
815.48661670804 405.774095532015 18:50:38
816.097259797483 404.055526986578 18:50:38
815.833171217742 403.785506112844 18:50:38
814.887963949481 403.949132553723 18:50:38
814.001413645762 403.448216782414 18:50:38
814.195466169903 403.315009226537 18:50:38
814.911269366064 402.929066892549 18:50:38
814.116491593095 403.430856504292 18:50:38
814.609449065811 404.168480721705 18:50:38
820.668436130991 413.322126756563 18:50:38
822.682294147745 416.124262004006 18:50:38
835.61210300887 430.562773191329 18:50:38
892.012181963672 497.438301979683 18:50:38
1010.36359225554 674.793345821129 18:50:38
1047.42057544714 747.123723478512 18:50:38
1085.38551571535 825.882283743294 18:50:38
1097.51165845349 856.662916251322 18:50:38
1106.3659793717 877.294262059723 18:50:38
1092.68117293081 849.375539860302 18:50:38
1141.92011219093 955.75142711465 18:50:38
1163.86144479373 1023.28164506909 18:50:38
1174.68429112728 1056.85328962808 18:50:38
1175.76179354039 1059.45035216934 18:50:38
1178.17290010022 1069.5147067659 18:50:38
1178.81910041211 1076.13296330085 18:50:38
1178.85930077118 1076.35766525441 18:50:38
1178.81338031312 1076.92160052436 18:50:38
1179.32447850203 1077.78594034402 18:50:38
1178.79772351241 1078.73584701446 18:50:38
1179.26132063392 1078.86182213285 18:50:38
1180.03047080292 1078.32360001842 18:50:38
1179.68145127356 1077.89348519749 18:50:38
1179.51276822804 1074.17962754865 18:50:38
1180.41186749686 1067.57977579826 18:50:38
1182.57250755172 1063.57877728183 18:50:38
1187.37948490932 1055.10736369622 18:50:38
1193.60846592562 1047.19695506814 18:50:38
1195.79522174591 1044.42287662651 18:50:38
1199.92458860514 1044.34953268996 18:50:38
1201.4736324933 1041.45596986388 18:50:38
1200.55374951319 1039.34641449571 18:50:38
1199.15254412455 1037.16754455482 18:50:38
1198.75615869497 1034.98262265331 18:50:38
1197.48788558428 1035.4302748308 18:50:38
1196.97177006297 1037.21789316111 18:50:38
1196.56270908599 1038.57134184754 18:50:38
1196.89372286024 1039.10652470962 18:50:38
1196.75442942667 1038.73224067966 18:50:38
1196.47279836595 1037.84357487814 18:50:38
1197.10370591162 1036.84134143816 18:50:38
1197.63175357589 1036.07327802106 18:50:38
1197.81613675197 1035.88564396473 18:50:38
1197.6941100208 1036.69383750119 18:50:38
1197.31392037933 1037.79295740867 18:50:38
1197.09097845671 1037.60100881093 18:50:38
1196.99754048556 1036.73221797627 18:50:38
1197.38766261631 1035.92134001449 18:50:38
1198.96665873564 1036.20288604563 18:50:38
1199.42123428138 1035.73407088017 18:50:38
1199.36896055866 1035.69487439704 18:50:38
1199.35871369916 1035.64087758152 18:50:38
1199.40407836686 1035.43054558336 18:50:38
1199.75227709689 1035.15210162384 18:50:38
1200.46605543409 1034.69290087774 18:50:38
1200.69108832437 1034.87973782745 18:50:38
1200.59342167625 1035.60731741547 18:50:38
1200.73326983229 1035.15797127188 18:50:38
1200.48617273785 1034.59646938173 18:50:38
1199.67439846565 1033.18810777982 18:50:38
1198.12469305878 1032.72733376132 18:50:38
1197.70196716537 1032.84216185046 18:50:38
1197.38351434728 1033.99356820908 18:50:38
1197.24694564262 1034.9075036173 18:50:39
1198.69900885195 1034.76687519907 18:50:39
1198.78909734246 1035.6541934746 18:50:39
1198.59747228983 1035.6052944292 18:50:39
1197.31955224207 1035.02152621238 18:50:39
1197.26632433884 1034.9174389676 18:50:39
1197.7729470228 1035.11998305568 18:50:39
1198.08920709209 1034.29914423842 18:50:39
1193.02257463572 1023.8961808793 18:50:39
1192.00455410696 1021.69145913684 18:50:39
1181.08103676738 994.628438768543 18:50:39
1102.97365781484 794.872090520716 18:50:39
993.47177884301 484.1132907627 18:50:39
986.951584508863 465.644775004654 18:50:39
984.503767917171 457.818545257517 18:50:39
980.567989459346 445.97117833566 18:50:39
973.099018507198 423.536216337592 18:50:39
970.846149401909 412.308382441693 18:50:39
968.190150306403 399.073943499507 18:50:39
967.47260950203 395.375187354058 18:50:39
966.490621516049 396.579556282285 18:50:39
968.298781740807 393.363954404355 18:50:39
967.378092453465 389.782284476973 18:50:39
966.45663071338 387.667295473224 18:50:39
965.162449184371 386.850041711434 18:50:39
965.397402845788 386.505789919729 18:50:39
965.578743614632 385.957491581264 18:50:39
965.957326063293 385.885063051629 18:50:39
966.124140450221 385.729255623344 18:50:39
966.288976931093 385.690372239064 18:50:39
966.212111737617 385.742527177188 18:50:39
967.218626780702 387.130122477579 18:50:39
967.939372994524 387.831909998473 18:50:39
968.113687445506 387.544839327352 18:50:39
968.519917259021 388.02952860037 18:50:39
966.582620132522 386.5718906478 18:50:39
966.158697459114 386.412515129586 18:50:39
966.001295770757 385.694861264831 18:50:39
966.813321345289 385.556819778181 18:50:39
967.011820468338 384.086348827999 18:50:39
966.723943302458 382.961174806189 18:50:39
966.39210886658 383.266072979836 18:50:39
966.782959742782 384.114979588549 18:50:39
967.283202120071 384.661531648897 18:50:39
968.140896060233 384.463245416666 18:50:39
975.859728384994 383.156226516731 18:50:39
1004.12720597172 377.832817341942 18:50:39
1028.93058158328 375.301585416569 18:50:39
1038.59942692861 374.524883567766 18:50:39
1047.13314710938 373.747823601558 18:50:39
1054.64422036931 371.643308250152 18:50:39
1059.43092300446 370.039297324404 18:50:39
1061.43344103321 369.164105468437 18:50:39
1061.76877090854 369.201986224064 18:50:39
1061.28600272453 367.784847154978 18:50:39
1063.06463596185 366.583476483123 18:50:39
1062.72497736391 365.348661375533 18:50:39
1062.96430665288 365.129354472947 18:50:39
1062.46338949907 364.674605304971 18:50:39
1044.57005385449 369.248273548098 18:50:39
967.440324159517 389.438526502862 18:50:39
807.697286786655 432.425842423153 18:50:39
774.475360709656 441.623678936169 18:50:39
741.070521874168 451.125655471599 18:50:39
722.489137963739 456.565475695016 18:50:39
700.068231202869 463.23204114577 18:50:39
684.249229103025 468.496621810595 18:50:39
673.489328968482 471.548268856581 18:50:39
673.556317251073 470.686110469643 18:50:39
670.682818263744 470.087204894153 18:50:39
669.535813237513 469.601186346158 18:50:39
669.418376918081 469.0135141411 18:50:39
669.113593243554 468.414529930943 18:50:39
669.475795443262 465.853467690329 18:50:39
670.245437695495 464.687952470663 18:50:39
671.093286807069 463.085527958737 18:50:39
671.590070394061 463.029401283068 18:50:39
672.1910849143 462.437207514496 18:50:39
671.865844757883 463.055952166359 18:50:39
671.545393240431 464.681773157136 18:50:39
670.778934662653 463.871689557369 18:50:39
670.734674447816 464.733228506567 18:50:39
670.408620517749 465.188576716542 18:50:39
668.645692777765 466.496648527904 18:50:39
668.663390369132 467.014526151113 18:50:39
668.462652099552 467.631629607087 18:50:39
668.529110864667 467.627904309954 18:50:39
668.584138318574 467.171727086856 18:50:39
669.95996686701 465.194834987224 18:50:39
670.073761052603 465.060466110576 18:50:39
669.997530022155 465.31588326041 18:50:40
669.912301739134 466.057019817445 18:50:40
671.048329363456 464.452904177867 18:50:40
671.881496818559 464.063900269869 18:50:40
672.40690921208 463.887189826031 18:50:40
672.276391712896 463.589481271119 18:50:40
670.215298402845 462.183167285693 18:50:40
669.844899764174 462.31237378986 18:50:40
669.884218078144 462.182676797859 18:50:40
673.035911026582 462.925125822092 18:50:40
673.811606949141 462.177607040277 18:50:40
674.951330799427 462.812202341248 18:50:40
674.82381591465 462.781564313822 18:50:40
675.11282751752 464.101676341441 18:50:40
674.923176987708 464.071042944723 18:50:40
675.502525268985 464.235518304147 18:50:40
675.345994176394 464.096308085599 18:50:40
674.959879703972 463.299333076865 18:50:40
674.772951255505 463.000763720249 18:50:40
675.084618135253 461.06184950244 18:50:40
674.696908099492 461.058589863543 18:50:40
674.532216620443 461.67777419298 18:50:40
673.886262237021 461.883522957445 18:50:40
673.871127831411 462.75560322831 18:50:40
673.753107748749 462.728476022018 18:50:40
673.765195211399 462.736822154278 18:50:40
673.650347758815 462.475701172119 18:50:40
673.586147018635 462.222942218629 18:50:40
673.329983829716 462.545150412172 18:50:40
674.642766355473 462.102330325282 18:50:40
675.678405242861 461.79323793565 18:50:40
676.942727622216 461.586043821753 18:50:40
676.732891014507 461.88596403372 18:50:40
677.72322689998 463.884883951038 18:50:40
677.14095919303 464.081477370363 18:50:40
676.978071512406 463.898907735444 18:50:40
675.709373425848 459.165331514762 18:50:40
676.211236528138 459.278949480402 18:50:40
676.687123861806 459.45265342191 18:50:40
677.252877602906 459.947529018939 18:50:40
679.435213324951 460.126766176344 18:50:40
680.275224177131 459.209107543332 18:50:40
680.692263228546 458.522171518142 18:50:40
680.396059360593 458.133566735269 18:50:40
679.74530901291 457.627490362239 18:50:40
679.765901598952 457.11628520196 18:50:40
679.461239623716 456.704186793089 18:50:40
679.828770326946 457.258937205823 18:50:40
679.706710065734 457.009377139572 18:50:40
679.535202648118 456.889919331366 18:50:40
678.506916335988 457.688221212909 18:50:40
678.308251357277 457.439299077537 18:50:40
678.90566107191 457.786974774334 18:50:40
679.483602909263 458.113831873091 18:50:40
679.690006088363 458.306835481 18:50:40
679.84873506791 458.15914006054 18:50:40
679.869169929649 458.236090569675 18:50:40
679.943192032031 459.290782876251 18:50:40
679.304584956669 459.577040711567 18:50:40
679.579463311606 458.801288486716 18:50:40
679.946189578162 458.36018455709 18:50:40
680.620828264773 458.719899816387 18:50:40
681.306608390257 459.273118216684 18:50:40
681.471156336833 459.38712305988 18:50:40
682.713344305301 460.364304087372 18:50:40
682.884627031183 460.394855698205 18:50:40
682.514741093745 459.926679484682 18:50:40
681.734482369908 458.857955772635 18:50:40
681.920517160364 459.199607597384 18:50:40
681.628884487685 458.961948669314 18:50:40
681.602899252125 458.766261596403 18:50:40
681.628613679016 459.290944177772 18:50:40
681.035711702604 459.536236172977 18:50:40
679.995627570993 459.63913451198 18:50:40
680.119625522998 459.592845648508 18:50:40
680.123400363609 459.756644514769 18:50:40
680.658147831177 460.132388211646 18:50:40
680.909662906825 460.305645510179 18:50:40
681.106019841666 460.361547192715 18:50:40
681.392474305288 460.638274328659 18:50:40
681.248090459857 460.68953452947 18:50:40
681.049769378589 460.968543508082 18:50:40
683.131383223813 462.251728069237 18:50:40
683.310245646466 462.193842931398 18:50:40
684.284961513423 463.407752322371 18:50:40
684.380388738743 463.506781388378 18:50:40
683.740607012426 463.261056599937 18:50:40
680.858630976612 462.598180818701 18:50:40
676.055036147713 459.327375413431 18:50:40
674.788963404804 457.975238749576 18:50:40
671.937579106449 452.510211303137 18:50:41
670.841715095144 450.278356660961 18:50:41
670.109811773011 448.651306408297 18:50:41
669.28482953045 447.341696821863 18:50:41
667.812111201307 445.598506502475 18:50:41
665.066153617168 442.803970164992 18:50:41
665.088458284368 442.648803045308 18:50:41
665.325834264993 442.277827926932 18:50:41
665.426842936296 441.391562196059 18:50:41
665.563700881042 440.907955226806 18:50:41
665.391988894861 441.106468360389 18:50:41
665.277060775197 441.046021838667 18:50:41
664.256704595285 441.281306775813 18:50:41
664.187276932941 441.048599940752 18:50:41
664.160394515169 440.919734637086 18:50:41
664.114061506143 440.419182134097 18:50:41
662.201487725665 437.714151100224 18:50:41
662.634642624516 438.759062176087 18:50:41
663.221492444568 439.081890204025 18:50:41
663.696829625467 438.421810807355 18:50:41
665.893935391401 438.124106963116 18:50:41
666.139696930028 438.113748515483 18:50:41
666.291901133402 439.640687021387 18:50:41
666.146188289592 439.700116673584 18:50:41
664.62413483821 438.810854888553 18:50:41
664.45394446401 438.820834283617 18:50:41
662.830985112877 439.403848480651 18:50:41
662.954424410654 439.413004113424 18:50:41
662.933570949888 439.295648383149 18:50:41
662.63941229887 439.294058109752 18:50:41
663.179075011579 438.068326541914 18:50:41
662.882596211494 435.115181251014 18:50:41
663.398929309106 433.322881156306 18:50:41
663.798236167334 432.429213286368 18:50:41
663.308410580003 432.104156283257 18:50:41
663.464699587764 431.753783051006 18:50:41
663.851473971765 432.691709890832 18:50:41
663.937703469706 433.316007509786 18:50:41
664.212691802221 434.537956816515 18:50:41
663.775686532689 433.8747018173 18:50:41
664.4153720226 433.592767758463 18:50:41
664.580603669451 433.492764340261 18:50:41
664.737847761883 435.460666404109 18:50:41
665.343256531293 436.57545367129 18:50:41
666.610078064243 437.107403103755 18:50:41
667.579567759377 438.069941938357 18:50:41
668.196579627028 438.35487701246 18:50:41
668.236844156497 438.363285205734 18:50:41
668.761697353024 438.333394604594 18:50:41
